No,xyear,xmonth,xday,xhour,price,mileage
163,2020,2,23,20,1270,24979
164,2020,2,20,21,1270,24678
165,2020,4,3,12,1230,36694
166,2020,2,18,4,1270,24678
167,2020,2,18,8,1270,24979
168,2020,2,17,20,1320,50037
169,2020,2,21,16,1290,13335
170,2020,2,19,14,1210,44151
171,2020,2,19,11,890,162110
172,2020,2,9,13,1320,50037
173,2020,3,25,11,1270,24979
174,2020,2,10,7,1210,41005
175,2020,2,14,8,1230,36694
176,2020,2,24,6,1230,36694
177,2020,2,25,8,1270,24979
178,2020,2,25,5,1210,41005
179,2020,2,18,7,1230,36694
